110,2431
4805,323
1130,95
64,528
1497,214
152,70
641,2877
772,908
2279,57
708,111
2908,1183
1864,442
1341,110
5818,461
242,485
380,3401
411,722
768,744
2934,1941
1298,831
1611,125
470,1457
2735,2222
1584,245
4397,464
1161,1918
381,748
7174,2588
2526,647
249,1206
351,354
44,578
1160,2823
2447,384
106,1151
574,318
398,1868
2932,7
363,328
1605,1280
258,798
161,558
107,683
1211,2288
1755,991
1750,440
1851,516
1567,2275
2865,216
83,156
5170,1026
1101,1285
2080,1523
1714,1643
1167,1231
2076,189
1559,944
5479,179
1518,792
1778,603
5168,547
7126,445
4331,519
1265,1388
626,201
1467,498
2553,450
63,1188
1258,1601
442,1592
7200,48
252,1159
3173,1982
1262,2437
3566,2046
1512,903
1499,151
329,128
433,708
344,1745
4972,916
3145,2572
1392,1395
5927,677
608,87
1920,2232
465,463
436,489
627,1497
2379,359
6146,2243
2732,177
628,520
57,239
2921,145
568,260
1019,261
47,809
632,1760
1364,314
1605,1086
344,1614
1689,1236
913,1055
859,1494
1032,287
2836,794
503,496
59,496
2886,811
330,3224
3443,455
953,371
2074,149
3103,1487
564,62
865,159
968,124
542,338
254,437
1041,2222
353,186
1585,30
1703,403
1929,402
3026,16
418,202
6951,1405
653,1665
3971,636
1100,15
865,1671
2112,673
297,370
1424,359
1090,634
0,1798
1018,1045
1642,279
212,257
1327,846
990,336
1830,1603
2182,308
1948,507
2686,236
3246,617
6750,915
1530,1117
895,794
861,2015
1710,81
1409,1471
3564,463
1482,487
3562,502
73,41
1547,335
238,408
3074,768
5547,989
65,968
2487,1771
1423,1897
62,1431
536,368
2923,1749
4374,459
110,963
143,1257
100,971
6911,697
1633,527
1755,134
1961,294
383,735
791,242
15507,495
4194,82
2424,463
1107,1189
836,75
2955,1506
2254,244
3481,786
200,495
2026,534
1491,1140
1489,453
1061,934
1911,714
23,250
362,340
3582,3258
1157,61
76,1148
284,3288
2144,328
5738,464
2585,89
574,466
2220,619
170,413
1517,159
453,767
162,224
1506,142
1557,431
1415,966
586,1606
2370,1588
2297,52
8827,357
425,4068
2623,386
2586,2007
586,130
2272,206
3071,390
5924,85
1882,838
5581,154
4968,409
247,2473
586,177
144,2501
88,513
6304,607
1159,701
2441,8219
723,533
496,382
255,2237
2261,2616
2084,1552
2185,1436
1031,1330
2930,43
5196,1188
1804,284
229,155
550,93
1647,820
49,103
1627,647
168,3739
6292,1165
227,284
1331,721
4812,359
52,523
197,211
515,592
358,314
795,712
927,360
5166,1842
2675,315
745,545
3063,966
4539,3289
1665,2364
275,36
8856,3822
188,1652
1688,3814
5598,2820
897,340
4232,260
2792,563
3808,161
1884,467
1665,2575
2363,55
17,1470
1374,302
1137,711
1695,378
916,1824
2331,1504
3236,18
62,1732
3359,597
8430,1049
176,498
5669,995
1222,1399
962,623
701,722
3293,586
1544,486
1396,214
578,94
1239,1020
119,3199
143,31
920,471
250,1
2893,963
1613,494
3989,184
1082,49
1955,1457
1099,254
369,701
822,330
1839,431
3463,2699
3630,96
450,2060
345,331
4852,1129
414,501
10587,1516
1450,449
62,843
389,285
572,311
3409,1274
2129,868
22,1983
2522,133
4646,144
3589,1641
1835,409
954,1308
624,651
840,1319
494,789
1878,871
2907,358
205,21
1631,1533
1356,171
2287,54
460,44
2424,451
4278,205
2727,968
2357,129
1616,257
979,19
748,4682
1115,272
4561,2543
2443,819
682,264
231,1962
4489,322
164,1797
2338,923
6312,1040
28,703
876,1365
3385,901
209,647
1425,234
4443,1502
2300,349
727,998
3175,13
2373,373
1593,708
127,1664
704,2261
765,298
1818,4433
559,473
422,606
811,993
2407,973
1089,1153
376,737
332,622
545,439
2620,200
3616,247
454,1197
456,3173
397,539
1086,408
3120,1373
712,908
175,1132
133,2641
2251,632
2199,2557
1230,4222
3215,800
1760,446
1135,608
2813,317
233,633
379,772
51,1671
2176,536
702,791
349,765
285,256
591,699
730,1731
2362,297
1057,636
2003,409
1113,346
1211,1274
1310,494
1712,490
8185,653
3568,754
366,474
788,785
230,953
246,93
608,1068
5120,1400
10238,1792
575,886
2250,648
3546,37
383,220
1999,607
1326,40
1243,888
1229,966
117,1373
2435,819
1838,88
106,2577
799,422
2379,673
712,3195
2551,457
302,3099
2717,636
1471,502
5113,2946
4527,270
3470,1077
103,103
347,401
1858,909
136,491
7285,346
519,2800
3293,657
585,622
5509,489
3981,1015
1345,518
4599,218
2417,2448
343,229
8558,661
2335,1603
4772,1468
2515,2575
744,264
2138,574
688,5035
54,4503
4255,251
7266,512
1312,1067
747,1711
4963,830
2383,1041
233,404
2306,3385
753,2037
1151,978
2686,309
1616,799
520,1430
2813,1699
3331,1064
7849,2089
5496,699
196,825
2109,56
411,898
305,897
4899,886
587,508
1525,144
687,3254
2486,1339
373,272
4600,434
4787,1420
523,1562
1253,1510
25,13
1035,611
302,218
1195,1923
2347,380
1949,634
432,1382
2723,4329
4193,1802
185,664
2660,37
2264,1392
744,408
2602,45
1005,333
2513,4038
662,1488
1500,136
819,1903
7185,1081
5918,1097
594,290
4792,459
691,167
515,1010
684,941
1127,3357
893,954
2210,2464
643,536
2680,1442
795,1409
3376,630
1197,1249
2351,360
595,1073
2392,733
1336,403
1384,261
4361,172
3743,1181
993,415
7650,121
1319,36
4064,254
450,1634
478,239
4903,641
3473,384
7213,286
3195,46
2543,4560
4941,317
1835,186
1354,57
1230,1030
1072,1861
262,898
3026,999
593,728
685,2083
383,755
96,2989
1719,4735
794,4539
492,158
9089,761
2556,699
1514,1624
1492,77
5546,1494
1357,30
957,1524
190,1102
15,429
388,74
219,1308
1978,104
2352,1052
1585,1180
2541,3052
2526,433
75,1846
4341,2222
3360,1151
3040,458
2643,30
1713,1098
5238,1224
2567,568
16,3270
4422,1565
1861,631
1481,1077
1587,170
1225,871
551,1037
1395,2667
661,1532
3266,189
2368,469
529,44
385,1078
134,102
3032,760
1586,952
447,155
1894,2099
2099,1979
848,539
8316,1181
787,676
177,333
6817,676
6083,1631
5280,355
56,1292
3983,489
516,6603
2939,374
208,1911
995,333
2134,73
2291,747
100,526
383,3058
2143,1753
2187,1033
394,884
6009,2286
4885,118
548,860
1556,3614
2865,1714
1320,237
9023,5
501,2385
373,249
405,1050
644,592
1575,453
183,1594
2862,711
2199,576
1686,135
1095,4384
209,1725
913,372
3907,1076
1978,1365
2152,1562
1771,296
1014,830
308,710
528,813
3896,88
5,364
2624,389
3393,77
62,1217
7019,224
770,553
1067,998
284,41
702,288
391,723
1194,598
775,240
214,791
1973,401
1760,1572
55,2161
152,1131
1030,3318
229,1448
1191,579
753,1333
2408,209
856,520
928,607
1689,1114
2480,512
1804,2699
5033,1396
2516,51
4332,43
1437,3648
492,2658
947,1707
880,381
1105,1237
4805,772
118,630
2097,354
1097,206
121,1682
478,885
446,964
992,18
615,445
693,991
2971,2572
6258,607
983,4407
136,157
305,1551
1237,146
999,1893
1239,3349
1425,160
302,265
789,4558
2813,731
3080,588
2012,1072
1730,1524
631,65
765,1481
2682,140
836,278
311,984
2161,260
654,1630
660,3915
2854,1534
1333,949
1462,4065
2380,1160
139,454
539,1476
731,792
792,219
8887,1265
2265,759
1506,1077
240,1040
367,987
488,474
389,677
1023,1018
1241,803
1074,22
347,507
928,1004
871,144
1639,1682
9836,592
45,351
2251,152
794,402
1281,391
6787,3004
2904,1745
1007,957
2397,333
3557,1985
1162,351
4070,313
39,702
28,375
1321,3683
3687,505
5182,309
1759,561
348,406
584,254
790,1204
64,2451
9026,3
198,63
3252,1863
664,188
330,30
1273,1136
3050,135
2610,615
265,3213
1173,1823
3809,1064
2453,1976
2052,766
1920,1066
3765,260
7227,9
253,2382
59,780
373,710
2043,627
11168,339
30,200
6515,185
1857,1509
3430,350
2143,3855
3730,408
1955,2820
228,1152
1759,0
2821,750
4873,260
389,2076
7622,820
176,4240
5908,263
1940,85
2238,1377
1913,255
207,1133
729,1090
5773,180
474,3563
2301,1393
3118,2495
1160,181
1030,420
1086,1720
81,174
792,341
4612,5191
706,225
2140,383
2810,2186
1122,597
2075,1006
1013,174
2482,1015
561,68
1853,2012
3730,684
5457,449
182,190
938,2151
1204,366
696,2164
1978,743
1695,1309
2321,709
1614,423
2313,324
2529,651
127,216
1727,301
2731,523
1927,361
2839,3820
9961,482
2876,1839
561,156
340,2353
2405,2158
2431,96
2315,2251
186,2201
1276,2784
587,2115
880,1138
2700,1317
1471,527
737,535
466,885
2150,2924
1097,182
1887,736
1586,95
2026,1785
5764,930
950,372
451,306
2300,509
821,308
1389,451
666,791
1164,252
2034,2599
5982,2025
1143,353
504,1525
289,5243
9421,1218
44,317
1415,3583
740,2453
1880,457
1507,1497
180,366
2223,406
3049,686
4267,623
1489,893
1340,1475
4656,1359
1077,629
792,255
1482,687
1183,683
3454,154
87,1198
1650,1401
270,1850
4708,156
5741,128
2021,1018
1896,2024
6284,423
14910,918
2454,257
535,4260
938,421
2342,257
1568,21
1367,253
5678,1008
9417,240
480,85
1333,2502
422,843
4999,377
2240,762
6601,339
1035,713
3622,772
1286,1103
85,308
3202,4573
2668,843
2323,27
20,980
3974,2489
1821,156
555,1720
3144,92
343,289
862,1234
7979,79
1324,889
8,1124
1018,537
2917,114
1913,398
194,591
336,1424
1944,71
118,785
327,553
2357,1524
5460,600
650,1700
505,4321
1112,1276
2957,1929
1648,1212
3823,3205
844,247
1336,60
1273,1922
6052,2506
1341,86
106,850
905,524
219,2837
1312,1611
2053,458
5597,950
1383,980
160,66
3260,149
3282,271
208,19
3444,1045
367,62
2269,1038
2088,929
382,1910
1826,79
5852,982
119,419
566,691
1597,152
784,480
3603,384
2197,647
969,338
1976,1496
3629,2748
1098,375
107,74
1354,589
3236,10
2736,1323
2558,136
198,17
3032,785
5994,177
1441,80
56,154
1565,1665
177,2664
182,1283
19,1361
1646,327
368,1169
2218,71
383,327
964,1912
1706,2919
628,257
1280,1741
1882,2045
3828,1478
921,261
1735,62
538,133
630,750
2421,1364
2562,998
320,1949
56,1758
2467,2724
783,301
1172,665
1356,6
5721,954
123,1985
564,2619
2648,320
9125,4326
371,1359
3313,1182
5701,321
1202,1052
1394,1864
2825,609
215,3023
1071,727
3433,652
2106,305
1435,1482
62,673
758,2753
809,885
54,57
577,522
512,352
239,2476
677,1699
594,514
1161,1427
2353,308
4724,427
1572,725
109,4490
664,1558
753,1409
2154,300
4693,1601
3638,492
1684,1476
2241,3311
678,245
559,805
2900,577
2495,19
2265,1630
1472,462
2372,392
13530,926
838,849
2884,174
1424,245
83,651
615,345
1216,609
4869,258
3550,560
2988,63
4702,1160
537,1199
2152,789
1922,82
941,3585
738,670
520,2071
3478,116
2665,843
6193,1385
1906,60
4916,343
386,58
128,116
3042,642
2231,381
2068,2523
254,623
218,1
3095,480
564,534
1794,196
421,343
942,3119
450,255
715,1400
440,152
1891,42
448,343
478,509
981,158
398,577
1904,83
1989,34
1054,1292
1397,1533
683,209
1792,498
376,1856
4138,136
283,350
6384,687
634,98
862,3460
391,2686
274,955
976,16
834,39
53,147
2597,1011
2166,8
3976,411
274,102
221,244
196,1177
1650,134
2900,1478
1123,4540
306,1881
1553,1311
301,226
948,549
662,3522
1032,1431
1569,103
5789,17
3199,976
123,259
10,585
958,132
3940,19
1985,640
1419,787
1325,854
3999,183
239,1644
317,1529
756,1602
4200,132
543,342
855,1692
3261,2022
2299,437
3528,2038
756,602
1911,2622
2253,636
373,2130
1865,827
968,576
2724,1298
49,65
1503,1473
596,443
1282,1511
216,1097
2441,39
3334,113
1482,828
2348,621
2545,2783
1575,191
1394,1973
460,649
2251,110
2411,1141
96,659
219,613
1521,800
814,1186
2286,565
1212,940
557,1022
1260,117
142,1130
1092,358
451,44
1972,1279
1007,816
4616,3472
4009,679
1908,582
1679,321
1530,1237
3272,2877
337,340
11,1855
923,2249
16,1802
3118,2224
1537,18
2199,3178
1333,664
855,8
8784,516
5584,2114
2326,725
819,2183
3839,965
480,1921
2039,600
1594,849
5678,860
786,93
157,935
826,125
1202,1253
192,5065
3899,1757
904,897
2703,595
2749,985
1142,399
3275,802
1179,1150
185,581
567,595
5237,389
379,5430
8,978
478,2536
2636,330
3386,507
12006,4535
1756,522
818,53
1837,1203
8668,1992
1329,982
2143,813
334,375
4463,1150
495,644
2284,740
1081,372
1805,596
363,4391
2003,1467
75,907
5726,757
194,295
7265,2920
164,489
3721,1323
5584,871
1183,233
21,148
2372,54
589,598
3364,731
6776,858
2106,418
1761,1371
996,885
1384,90
2184,803
1542,3065
4848,957
1609,969
369,1416
484,408
491,5
389,71
1881,76
1654,1431
4692,232
271,2064
2,3
2932,67
1553,857
2419,3061
574,299
100,288
1650,2093
4273,688
73,402
2337,233
135,687
2205,607
1348,1502
1115,821
820,1760
1676,211
3809,719
80,2723
1480,2037
1015,1745
1662,89
59,1087
3489,245
648,1194
5649,236
494,1582
1009,2092
929,651
3625,213
595,853
2418,777
3811,1247
938,2482
2514,1471
1562,134
2541,530
4076,572
1514,1003
773,175
1322,589
2377,213
2301,149
2069,3875
2060,1046
348,206
5383,1329
9136,122
152,1791
4227,190
306,121
616,3821
886,210
345,799
4757,377
5015,463
74,998
1279,605
5819,1141
3340,1624
633,501
680,156
1273,920
1836,966
2175,861
1955,968
208,2611
1102,364
12117,2420
474,582
929,685
1076,3678
1174,3631
5119,377
16,1208
286,559
2373,525
134,262
1574,1265
1441,284
541,637
2278,173
286,536
3843,727
207,917
9340,667
1551,0
7709,1154
2098,1192
1186,70
287,264
1884,121
2467,1953
1065,1995
2125,395
121,824
2795,1778
2609,738
1636,1291
4949,277
4003,1436
1467,480
454,1321
167,854
7204,789
2489,119
1025,439
2842,3779
4165,1698
680,1108
1913,1641
1428,1324
1679,708
3014,68
4630,1742
503,621
1265,1103
3380,79
740,462
493,3307
415,2348
1002,1972
291,3
556,1354
2306,1653
1018,4363
51,474
864,502
908,3727
540,604
1014,802
3459,1659
3004,858
2145,365
6990,334
624,628
4683,666
2300,258
24,609
3529,622
327,180
407,2578
397,1337
4030,206
6249,509
1831,164
6539,6366
65,3286
1173,951
521,353
3973,305
912,630
346,1121
3351,100
399,536
1840,389
1832,1068
353,1391
4378,1417
1559,53
5257,116
7085,1429
2050,736
511,1747
5646,278
1697,3411
121,133
3718,1826
930,128
137,830
364,145
105,1144
2494,1105
119,3368
2027,729
4521,3906
3031,451
113,746
1159,307
4124,110
806,4824
839,745
3657,331
1785,228
202,1035
1172,27
3612,2288
4106,1138
75,1790
757,431
1905,1421
16578,308
211,756
6239,274
989,208
5436,9
3931,1084
695,665
8704,1779
706,80
1713,149
2443,340
3016,1164
2169,1360
1804,1600
1020,789
1909,7549
1889,843
4239,94
6312,1013
4222,676
3740,309
3268,1024
588,1316
343,208
281,2060
1890,2044
3119,501
4875,822
6681,380
1110,192
996,18
1097,2049
797,258
864,265
825,372
1814,3447
1127,515
5099,285
2827,31
717,696
1084,839
1590,928
1904,358
773,210
3079,1002
283,72
1587,790
271,1165
213,1385
2621,3352
1521,1565
27,766
6094,746
1311,1698
5030,957
1611,3243
5326,85
4815,109
98,1406
1017,885
1279,787
2341,552
791,534
2337,35
4767,424
545,604
2502,310
3813,304
3976,965
219,218
3830,2187
2307,1258
6144,2168
750,3479
414,922
3037,1494
2565,180
1604,1806
3730,2452
108,1534
6,2571
1465,533
2342,442
717,925
1843,1945
1011,900
5578,128
242,449
883,3554
4324,679
466,95
8304,121
81,4480
621,2164
923,219
4809,2305
881,118
2804,1495
3980,534
1459,100
31,1
6022,52
560,178
642,62
429,1177
260,192
455,554
772,238
1402,400
1305,262
470,567
676,35
770,1377
736,177
1545,1544
1374,361
4472,572
994,2719
2989,2650
1414,243
4955,2453
5053,57
124,2390
7066,826
2990,259
5885,368
35,1502
1009,61
2678,505
3119,1028
5043,2434
1652,75
3604,804
2676,68
2855,710
816,423
3387,489
3225,287
3552,917
1960,911
1000,422
7499,1854
6378,59
2475,1416
5443,316
2511,219
2269,68
1026,502
2720,350
2300,225
164,77
1471,703
789,462
1732,1422
646,367
8611,1263
154,543
1187,297
474,1974
2693,1896
278,1083
1395,156
913,1061
152,219
1730,327
1817,182
3073,569
7141,41
5487,46
419,3172
4756,1491
271,1305
400,3705
1639,1073
5339,4594
1030,21
6179,808
753,1373
1266,1517
993,321
1444,559
2227,1013
2419,2822
4655,146
260,422
596,1817
6367,2963
234,1203
70,1250
2090,1160
2008,48
969,469
1710,180
2282,66
193,94
442,256
38,950
725,115
714,161
2155,649
1519,369
301,1253
550,3529
256,1296
1225,5369
701,674
3433,167
2237,709
886,482
359,15
3097,799
2661,222
230,525
542,2208
4590,548
86,1230
3716,1996
1953,706
34,697
3382,280
7074,865
2210,536
5032,2094
107,987
1120,330
1675,49
480,347
3839,59
5149,2801
1094,133
3460,1752
1294,338
1087,1045
80,402
1012,1950
1564,701
492,1012
1253,417
449,5677
121,254
2293,975
5838,3462
8839,549
5433,3722
583,2288
3006,2887
1569,258
2960,1422
465,2615
678,505
941,316
4845,1878
1266,561
5959,646
555,1129
3304,1123
601,156
3593,511
2316,333
3474,282
7654,30
1192,825
950,493
340,880
1127,2695
871,152
874,962
4240,203
1159,310
308,1891
2385,76
2757,1572
26,528
1081,334
1929,1330
4249,841
156,827
349,1044
1170,1045
2929,601
3685,1124
1014,2309
1274,322
3031,350
2215,5060
1325,540
1542,412
800,1881
2437,2023
3187,940
2885,3179
256,1301
1825,503
1151,8
1869,214
131,1712
792,293
306,1024
2528,158
1146,45
1657,301
891,1828
2834,520
4958,3464
1821,361
417,195
1444,874
4551,30
1430,311
1655,489
3110,598
6684,2105
3561,2550
8156,308
4112,1053
964,3129
587,27
97,83
322,2422
949,444
2880,3415
431,809
1737,1415
564,134
1894,3082
4892,863
2407,449
2195,1548
1980,1508
1478,338
899,442
2136,3028
7006,1089
923,368
231,25
1886,19
3252,227
178,68
20,193
2713,353
2367,222
5071,2711
1926,910
1035,362
281,317
1356,575
1824,133
29,1912
1769,71
1261,601
2994,456
2560,620
655,185
2873,1433
3123,1420
574,1532
1394,494
75,382
89,1304
3173,678
5244,1457
124,464
238,1239
2899,1799
1866,887
1295,1506
745,843
2455,769
339,612
1264,2026
1414,4656
2521,1246
798,538
12520,483
3434,1795
1362,205
248,176
495,1548
914,1979
2874,515
136,61
791,1098
572,987
223,374
1002,3890
5459,991
603,121
3307,843
1891,43
2109,309
334,843
175,29
3640,1457
1299,195
685,714
1517,814
3005,1753
3786,245
546,1271
1558,763
4188,2055
3363,724
1522,2135
1234,337
2220,532
1359,1753
5396,1728
3815,347
108,1811
5893,1247
6714,1425
148,5114
1152,353
4691,180
1019,797
1919,231
180,198
1091,1665
912,229
127,1536
1415,1362
1517,833
2033,42
626,1116
1492,956
1038,534
4334,658
2977,50
219,24
240,232
1403,610
1264,1602
3331,72
2236,49
1807,588
978,9
2902,1859
2864,579
829,1149
1656,612
5762,2985
2708,260
911,483
616,2947
673,356
2595,1120
877,1179
2159,1399
3585,326
1339,1519
1422,894
4398,467
305,2650
966,1161
6619,851
441,2338
3849,700
129,103
4131,835
2324,1984
151,461
4611,945
993,338
1103,851
1695,31
2428,516
561,265
1855,144
1629,138
4730,131
2137,1
912,40
2133,356
169,3573
556,79
1607,1156
752,3658
541,4054
2039,449
2769,108
1751,1130
693,2248
235,972
4326,861
1045,343
977,421
3529,38
405,609
4800,5534
3977,1146
709,1295
813,2548
5206,705
57,1006
515,2570
5422,1215
2062,850
2211,327
1011,3035
902,831
135,1094
546,2142
2899,2466
3493,1162
252,519
3080,840
2405,264
10253,1010
357,286
1067,549
185,1508
593,3258
117,144
366,6138
2724,1379
1848,2211
3883,1227
5506,173
113,976
260,2807
723,2079
4461,116
1039,968
632,1155
51,1107
1976,394
352,475
3543,1261
6209,1860
3234,653
3692,464
735,1876
1121,3616
117,869
2557,23
502,2282
1481,325
2351,942
492,1613
619,1323
468,314
3040,613
914,813
1102,141
212,144
939,418
932,127
1288,1038
3872,953
3610,615
9619,1486
2664,1245
614,2638
321,316
2038,850
896,149
2528,944
2498,611
2388,1012
445,1766
771,646
2317,8
5153,1788
1759,186
4404,154
175,1381
2389,3610
1765,1310
1306,600
10532,3097
2262,1678
2287,3365
628,19
37,832
3167,21
947,1302
2900,221
1168,633
6283,586
482,559
4070,637
1517,803
6182,740
3214,862
3821,244
1987,128
1519,597
383,70
251,2299
7603,301
456,202
3629,2847
156,127
1460,604
2370,238
240,2726
844,62
2860,451
1451,50
3781,940
838,1747
2713,356
2058,564
1968,629
1512,248
2242,586
411,1905
200,215
2174,281
1068,748
341,1057
69,1519
118,353
988,1367
1519,346
1920,178
5720,221
4181,289
4608,1321
997,741
2481,23
680,1339
602,746
1135,2174
24,243
4641,2411
5128,749
5,377
2268,3534
1225,100
379,588
3803,524
668,1132
887,916
1051,1309
479,135
1593,1173
507,69
4543,308
2009,106
172,965
9801,408
967,954
5523,72
2543,1123
715,470
2175,1205
241,313
122,1430
1988,561
1617,3153
5169,26
3420,1135
1338,199
689,213
1080,1487
1946,3275
435,732
1383,1119
1056,1832
4024,481
1458,1090
119,1342
1502,692
331,147
2157,694
3905,205
433,514
387,1598
306,2606
205,835
1625,410
1611,541
3343,119
1011,504
220,4143
99,2281
812,1218
1202,1761
227,484
947,4069
4594,1977
1749,179
1656,563
3798,43
5878,532
4597,200
259,314
629,827
2635,2977
985,277
1786,273
88,180
5018,822
550,69
509,2886
4147,47
2394,170
574,1710
2224,195
795,3422
111,2800
106,1228
473,31
1210,1066
155,981
79,559
1520,1829
1965,834
3293,180
465,2479
4429,954
1177,257
851,342
2043,1378
2191,1856
1138,3576
2635,517
1257,339
6137,2183
3342,756
607,2933
2543,557
3441,1126
230,916
3490,2749
927,495
741,440
4715,2992
874,644
2172,1037
3716,1666
1226,91
558,667
719,98
405,335
549,1059
3506,2949
327,825
2920,378
1602,5483
1314,459
29,80
243,1729
766,2915
7705,226
185,405
356,341
3858,3191
580,190
19,884
1005,2182
1754,477
281,2033
4730,24
5084,2515
59,92
3361,537
3139,526
675,535
1635,68
1615,547
874,594
887,1183
1055,741
4354,644
8974,272
1870,999
105,1536
423,82
411,1725
885,1128
201,220
1457,573
726,333
168,1549
2804,299
2029,1304
6541,396
1915,698
4474,703
6229,1904
822,3576
7,563
396,1503
1852,394
577,512
2646,400
479,139
1347,1177
709,1892
1458,51
12884,2908
1883,245
889,451
2915,340
17,139
650,290
4691,1014
732,399
630,1038
2959,1317
3892,1439
1926,2848
446,15
1201,26
2783,90
4648,414
1717,583
44,1453
371,858
705,770
2665,102
3153,84
5726,287
758,3106
1001,2085
184,11
1054,257
1879,513
754,622
1206,2699
4922,1101
2733,1219
582,530
59,349
