1631,100
1454,668
3578,2314
695,220
1117,217
7452,9
1077,4507
4301,897
7978,446
1332,1528
343,663
805,2254
2110,43
2081,385
953,3272
126,2317
1054,339
974,460
5776,308
2178,29
1272,1062
2401,356
3510,309
1060,668
1684,322
606,40
277,11
1757,129
2742,2023
4008,4141
2483,83
2468,1084
1904,468
143,1409
452,48
226,165
659,1746
276,306
169,1429
952,29
814,525
66,361
814,76
2004,3108
1395,4118
1487,5073
1036,16
4238,1318
1355,294
1389,1370
11542,53
695,442
2319,1580
1656,124
755,1546
4654,1056
923,1348
742,1565
1051,2442
4801,315
7220,2279
1118,509
152,71
2880,635
1332,1853
3734,259
1224,1747
430,1050
5523,147
3509,620
327,926
5622,35
9060,1241
1938,1086
4630,73
77,4672
2000,18
1980,686
2347,714
281,584
2927,1575
2680,411
345,205
1068,1482
94,1938
973,936
2280,706
5360,103
11215,734
6855,1882
970,905
2076,41
1357,1394
2850,1170
1293,130
1702,1279
16,1090
17213,767
2391,8
8269,1165
10536,190
4972,389
2764,485
2155,423
10031,43
1101,893
1500,44
2031,444
8056,279
7413,33
319,778
687,32
5504,222
15445,818
809,630
522,976
4255,1888
1896,2634
241,222
2643,184
1972,1703
826,166
3718,112
10,139
1697,2074
9286,685
1795,1876
696,313
1660,116
737,615
3608,454
494,88
3623,389
1709,1066
2400,537
444,1703
3159,3017
882,81
1838,364
1533,1576
739,1316
2386,3605
480,562
836,1537
395,111
23,170
11048,697
2145,484
1790,2450
5778,1921
622,2246
5787,1064
1502,53
328,5735
9627,2329
890,186
6372,3796
509,2343
2384,1147
7656,169
6529,1557
1718,1607
1130,463
1012,72
751,1475
1189,1625
11173,938
7395,27
2476,68
1631,662
2162,39
7370,126
3186,774
1628,910
3226,960
956,105
1768,128
312,149
2298,141
6010,300
1438,814
920,215
1705,2305
6043,1265
14464,1639
2324,834
2816,389
4102,2312
717,392
4313,484
3588,122
1855,289
1338,943
772,2750
217,158
5013,951
1773,274
2615,1053
1308,206
10651,661
431,1104
5993,132
4560,877
1115,970
141,261
1339,745
5051,701
1014,472
852,200
5090,2299
5075,1242
878,1280
311,793
1399,662
2681,107
1461,624
271,328
2116,1589
1559,272
803,1539
7187,17
6673,718
6575,101
2228,1495
786,631
1947,241
421,381
2257,357
4301,1212
4518,135
492,514
1089,462
2088,154
2587,470
3567,2533
2036,1738
1938,354
2399,596
6791,2676
755,728
3296,77
2107,320
2900,5841
73,1045
267,347
1136,1579
2236,2027
1501,590
370,2533
2173,614
2966,1132
556,62
468,1303
4845,409
2765,2905
1126,664
817,416
1012,75
999,1051
3785,1080
652,689
4132,856
119,640
627,910
1059,326
4011,2359
4285,2031
871,2804
15859,1609
79,620
12215,651
386,2221
675,1189
4826,200
2117,1248
1247,12
383,1901
588,1345
4505,147
4088,780
2488,134
45,170
423,1748
1462,958
19,110
1496,1006
878,265
418,1700
4436,1132
163,525
33,1749
44,2109
2429,1446
5815,224
507,3023
886,975
310,285
24,84
580,3875
3035,359
2214,163
1871,553
2195,467
7,632
668,656
2850,1446
142,1257
389,947
1572,1338
483,2942
245,833
2898,15
2830,265
115,2022
2122,1341
2023,608
6902,143
4464,377
150,1112
1773,210
363,54
3179,953
1346,2177
257,869
634,857
31,162
2178,43
3755,33
674,452
4735,348
1316,146
1901,283
67,96
1176,1721
70,251
352,911
7417,3192
840,1403
442,1259
498,1032
1493,885
2714,1042
5373,1641
1698,1598
3310,280
1247,388
5053,46
1392,330
343,741
2297,586
1526,1094
5263,315
129,7447
1808,287
59,1697
1980,504
476,331
8443,1390
1615,1163
2371,135
2787,1833
218,3958
1777,491
594,1541
3395,613
76,867
1280,2298
693,414
3067,10
720,1186
1890,2028
2948,755
747,545
3008,583
3165,1885
1928,288
42,101
870,822
1323,765
2802,287
5550,1425
179,3026
4067,338
4273,1315
2567,813
4108,373
1098,870
1129,2834
1497,1383
5619,123
3844,420
873,655
3552,3756
6188,152
3029,1538
3383,329
1934,1395
2733,348
311,1429
1218,1143
2029,1233
1591,742
2629,446
5055,23
4778,443
4468,635
481,604
814,404
1097,108
1197,774
147,1650
4959,442
220,1943
577,1731
349,71
2098,2026
6351,547
974,127
2556,290
450,456
4331,168
858,439
1678,858
606,1187
2975,244
7496,342
3762,1347
2177,118
1222,570
426,230
2165,190
527,228
508,806
64,681
2502,104
1207,1244
964,137
1763,72
1246,132
4222,83
145,3091
1804,984
81,16
1091,504
754,645
1020,852
1354,569
993,3011
2208,1154
4229,1511
3235,1836
285,270
2440,2214
1253,12
5073,752
4401,20
39,186
2968,630
1128,796
14193,495
4071,289
832,1680
593,1750
1704,1745
2441,1493
693,1057
3707,826
201,397
2096,407
394,1165
905,348
683,2122
1469,1944
703,606
2169,760
376,20
319,720
5232,1252
3455,1591
3541,392
7646,400
2977,679
223,1002
3071,730
733,277
1498,1256
422,221
8237,286
234,2208
3791,164
3095,232
8408,280
4148,869
3866,801
1779,1732
1479,1451
527,1914
608,340
496,3119
790,172
3768,1435
859,627
847,420
1833,4419
2893,532
987,2399
5567,723
411,304
3426,957
4789,2228
3065,1567
4132,235
293,728
4708,1171
1258,888
5462,321
3943,517
832,1544
7189,847
2321,4333
3693,629
1869,1132
6810,1005
1240,1144
4626,968
204,100
2588,617
664,638
13402,458
3159,31
2182,188
465,761
966,1926
3761,1023
648,2070
3895,1579
1006,582
981,90
1278,2720
609,1041
4587,889
602,256
2094,1473
2885,61
1905,2044
2913,3236
1887,134
142,1144
7446,647
598,539
2457,669
1858,1670
965,1735
4697,106
1316,434
655,847
3028,4377
484,73
2443,694
979,141
3462,7611
677,123
566,1657
2351,64
3522,740
1112,2108
4091,148
5969,983
3780,0
3684,1947
3261,111
1965,978
6179,389
6096,2948
2146,678
1865,341
95,27
5884,65
1289,610
1412,914
5077,1727
1373,3947
1343,535
461,890
237,599
2318,986
6204,1397
134,344
161,623
1462,1028
1137,147
27,789
1825,94
3198,26
248,294
2364,1669
548,91
2489,24
1476,638
414,66
3763,109
1048,177
5011,379
428,435
970,411
5396,1163
1355,688
3830,1223
90,208
1080,462
4504,821
100,382
2995,653
1670,669
2875,222
3445,1539
6255,1377
8461,4541
6815,67
2039,21
2472,911
1170,589
488,989
4426,440
5463,218
774,1091
2391,558
1705,1083
8960,1071
2464,1009
3766,1247
1164,63
2688,19
2674,970
2378,3173
2017,3099
3161,79
8726,979
823,1463
2341,1555
1320,654
1980,451
1392,483
5160,60
1307,1020
1220,821
1247,3024
1236,626
1969,332
3140,4777
3451,64
4878,77
2504,228
2749,1466
4007,1109
3482,1032
1125,821
1390,280
1521,433
1735,414
1682,1644
202,153
1189,100
10136,245
1032,642
459,680
3390,1814
4386,2723
2421,121
661,734
8632,1952
11780,111
1207,3122
10353,738
5542,41
57,41
5185,1049
167,3143
7810,1780
626,278
2229,2181
314,26
796,1161
1342,69
413,789
21,118
12891,607
5658,1484
4531,3287
107,515
714,65
4820,228
5174,664
2272,216
343,574
2452,2783
4444,699
5758,1637
366,1891
820,1589
4194,669
875,8
990,451
2609,5968
1900,146
1971,734
964,2061
1351,741
6621,321
3489,119
3339,53
2714,1020
4174,2137
842,389
3066,937
52,314
4119,860
1269,88
147,2150
4228,158
7444,528
4067,132
8055,2004
3612,10
11670,857
6945,1784
1693,634
1408,1029
636,794
843,381
190,2978
662,1042
798,263
3182,391
969,1251
3939,1017
928,2529
5238,361
3452,226
2311,141
2262,116
8396,682
6018,561
5813,63
4128,1221
1454,874
3606,2002
3918,762
1895,424
3467,9
394,2452
262,232
6370,195
1976,3264
821,117
2913,113
650,885
5576,242
14224,153
1027,943
999,1434
1601,521
2150,955
2194,252
417,1284
264,1588
3497,547
1953,866
1445,220
5677,893
9547,33
1826,317
3981,2331
1102,534
7571,512
3286,793
718,2961
2299,179
692,3828
5976,671
7907,264
1625,1558
2217,575
619,727
112,384
1123,751
2015,883
6328,2541
146,675
417,206
1826,128
2410,838
193,738
1274,255
4408,1819
4826,1424
10777,34
2854,301
5376,1248
6572,31
1707,112
2937,626
1958,1379
5805,2065
771,1212
4714,348
1524,1251
718,3076
1337,109
7141,895
3345,625
6165,157
1297,1402
777,1092
2793,462
134,3081
1422,624
1817,614
872,2173
3936,1568
854,5971
783,2234
1516,420
1923,964
1694,339
6856,2679
535,1619
1284,896
2100,1461
5377,78
629,1415
2171,423
5526,107
9175,2190
1193,234
3433,2173
131,374
1197,1172
2930,898
318,54
3068,1674
617,353
1367,688
366,2398
3358,890
2069,949
3071,1392
10802,2188
1328,368
2311,101
5951,2520
6111,75
192,1970
290,274
1835,185
15623,830
2628,382
643,517
18,503
2206,558
178,685
1074,248
1402,313
508,846
367,389
203,442
1522,390
2791,317
528,674
7967,560
1319,686
13,1438
2399,44
95,942
2332,1355
901,506
997,26
833,1236
3456,1765
1931,114
4593,1956
664,122
739,805
142,1561
4743,1873
2323,6720
2691,2082
1249,856
2441,837
2547,802
5216,1680
740,702
1496,392
1660,996
195,1342
2158,200
505,694
2444,310
2375,1067
1881,1309
7678,166
2268,1587
5247,521
2760,1346
16,1296
1765,1101
5045,858
3663,2102
1565,1117
2319,3326
800,1228
2235,1766
4206,1516
639,618
4883,985
561,37
63,622
3130,1143
4651,345
225,675
210,137
1910,1785
850,619
1495,655
3382,632
5201,888
298,950
4000,1988
1181,2584
443,7
767,1339
1989,460
4013,525
1919,3178
6102,1572
1505,13
1186,1486
2005,565
981,212
2030,2647
1765,400
638,2862
1359,150
4128,1488
2475,408
2029,57
1233,558
9698,56
3137,524
6497,1696
9584,3090
4022,707
120,85
643,1429
4562,90
2130,398
1416,1296
6473,2343
2093,1335
2007,1995
1577,853
1798,311
913,138
6007,532
761,1116
10,607
1949,1327
112,338
1196,1487
1088,49
2539,1687
155,572
1649,16
3162,147
2894,1562
1480,145
6993,99
1282,107
7369,89
2835,1133
2118,280
1215,181
1338,264
71,46
5901,1807
1822,188
4146,413
1281,33
1150,426
1484,692
1061,3283
5663,1549
1545,1395
3914,371
685,976
2856,2528
452,3424
5261,13
5014,172
5356,4806
1134,1772
1185,4736
4760,177
570,1018
206,233
4513,82
4952,695
156,2
3782,1177
8694,644
304,1386
873,479
3804,1228
1915,117
386,26
1561,406
90,579
257,1327
600,2558
2881,461
83,224
999,2964
2981,2887
2235,4047
3718,1365
1538,221
2601,1585
4399,1565
4299,674
3246,1236
714,3998
40,1468
2617,3178
1132,458
2732,263
3025,591
2768,1375
11167,703
3968,680
4794,625
9412,373
2483,246
1866,115
1323,1141
211,846
7675,1961
128,125
1192,1527
1401,759
1801,119
750,154
4874,35
468,164
5415,542
456,155
5819,565
307,1329
2134,313
4045,371
83,276
146,236
1030,888
2772,2609
1793,184
468,22
4691,6
224,2489
1483,1186
3673,464
2110,942
3535,1891
2022,2120
708,39
679,3239
1624,154
1541,1994
8419,385
368,2105
3573,1379
7282,143
559,80
2928,725
3344,93
149,846
370,9
962,81
4574,4765
3593,198
876,2294
1867,1278
8385,491
3714,273
3135,3911
276,582
2369,298
1143,91
13391,2504
1005,19
5153,1810
3455,899
177,1311
1876,978
17450,34
7412,1521
422,1335
1259,94
4031,743
880,335
372,709
701,646
966,29
2848,44
225,895
24,2073
10080,75
1045,1145
1169,737
348,539
121,487
1412,460
1417,2437
4593,1753
654,817
974,206
366,2454
486,1488
1596,3
432,991
139,1500
127,351
745,318
4805,200
857,1524
531,1520
2329,468
108,1334
8,1737
7689,828
1315,925
95,1017
2345,392
1212,1932
803,2782
4607,261
455,980
1595,1048
880,2357
3222,916
5550,453
3919,1097
4200,986
9252,681
2981,159
2562,360
3027,413
1333,3254
260,181
825,1231
28,516
1291,149
1820,1720
1268,805
275,52
4372,1036
237,1122
1047,1284
7259,2780
1464,430
5104,234
4923,356
1741,929
5741,150
2203,5435
168,229
462,4
1107,2137
8410,216
2102,235
400,3783
3649,118
8526,236
15666,477
2534,226
2295,6
4042,352
11326,601
1158,1680
744,1141
915,1159
2246,1144
303,6
1165,107
4376,1927
5303,15
695,146
49,172
57,1021
2272,415
4497,50
421,638
985,112
753,961
541,3
965,698
3512,44
2109,536
482,1199
3277,67
967,365
520,463
9645,1136
2731,19
286,2159
1528,1195
7586,534
4278,829
1971,205
1889,1422
1792,4293
1100,233
1297,1249
1320,1129
706,169
7531,841
1884,161
165,710
873,63
3,1819
3211,271
973,1014
3208,591
159,956
2343,280
1595,700
6519,1044
1606,2126
1701,1202
962,2704
7837,33
3856,1
1048,1515
4369,2411
3239,2790
208,742
69,184
2699,1203
4367,539
4442,582
3753,603
148,3223
343,1285
129,845
3067,453
2865,2160
88,741
329,52
1175,256
1271,2814
260,3941
6460,1164
1981,1615
1719,3040
936,1702
395,62
2416,602
2959,1470
2001,1782
2727,1014
1195,232
493,113
702,418
3086,281
5829,443
6102,988
5214,1158
2812,1035
499,700
1091,189
592,1610
1669,2486
773,40
179,1318
3550,1832
3785,967
640,372
241,3779
2056,1227
1196,416
729,765
1026,1099
2571,4542
4873,1723
393,811
246,1780
5035,70
2512,298
28,440
23,234
1587,698
1421,68
1217,28
1806,63
3876,2404
708,1884
256,581
1694,2313
908,4913
2867,1250
10973,769
4803,309
4473,4057
2652,500
51,865
1286,151
798,335
1043,27
138,261
3,113
1673,7308
1635,969
8487,425
2329,5017
542,44
837,315
4748,481
584,2
1011,89
979,537
1647,75
4533,320
3456,1719
2097,1054
3384,1023
1584,327
108,1130
5737,6092
3073,990
1267,70
3581,67
2410,1798
5237,679
1262,302
2655,37
6852,469
1966,414
429,1323
112,143
3491,2016
1369,2040
730,675
420,70
895,3993
427,1872
6159,671
2748,1659
1885,362
1169,957
2634,398
1533,1582
2903,271
136,258
5054,659
1380,172
43,1710
1804,908
341,2363
1586,3001
152,510
2265,2477
10763,52
260,2385
1436,1564
310,2381
265,350
835,157
1548,3044
1065,80
2066,517
798,770
6777,188
30,1081
60,3155
3717,1032
45,220
6921,891
3422,3122
1064,1546
477,104
267,2786
1311,3431
9104,814
2667,1364
3123,352
2751,1714
2672,14
4846,532
2470,2060
3530,1819
222,52
1032,2242
1676,278
511,1083
3325,271
7919,443
122,4020
2492,767
289,63
580,838
608,1852
316,4111
1214,91
507,1079
70,1733
3831,3440
3930,428
1878,250
2353,408
1560,4754
8322,1830
939,219
5272,1106
534,1325
5879,432
1007,1270
1115,939
605,433
1767,499
349,357
679,140
2447,543
1240,6
149,784
535,813
2236,574
686,4
142,305
1712,770
166,224
105,2862
2742,1191
982,1554
2097,2482
1988,896
538,773
676,166
3357,398
1566,966
1701,512
526,868
491,216
8000,475
915,4134
5394,479
2313,487
826,419
5403,773
3759,645
1084,936
896,922
4663,494
9228,478
648,864
5491,35
4865,773
2446,1355
1720,510
2189,947
7042,1237
2032,1001
5741,1527
1103,2300
90,302
1209,634
363,552
419,1840
1030,304
336,198
784,229
1018,204
313,3225
1197,876
9060,216
4586,513
6926,443
2535,1732
5366,858
4621,1568
44,2137
8,30
870,211
6641,3212
316,1712
7424,136
4648,1097
2892,698
4415,1261
1494,247
1251,796
457,404
1686,668
48,810
351,47
2165,468
4610,223
4432,450
3312,289
4025,928
4698,801
716,1111
2403,2455
615,167
1180,2856
797,384
3078,178
1818,1190
844,1620
2957,455
2344,1203
174,195
305,930
3730,328
4198,1086
9748,3427
2224,387
3554,141
152,2
186,282
5238,237
1374,737
70,3787
4354,1054
1455,455
872,944
144,773
1598,835
2178,2027
2181,2773
997,680
7400,341
3029,2046
102,57
1173,359
831,1590
7355,447
1923,6460
801,2146
625,194
6559,196
1484,392
271,5345
420,861
6554,530
1726,287
1336,25
2391,2742
1613,1017
12,1072
263,526
29,245
1495,572
3233,917
259,271
482,2357
2544,337
2965,25
6288,1119
1791,97
6357,1074
480,143
2276,3840
2978,695
4536,1334
2350,1080
3723,549
1114,1242
4271,3
3859,2887
2744,2023
948,417
2364,298
2808,420
757,1975
914,480
2634,608
1482,1782
1413,1475
4146,594
223,905
7184,510
2363,615
5461,267
1337,2069
2565,34
2024,1698
8134,1
41,1191
760,1806
6810,109
1139,21
329,3731
520,2143
1928,309
14794,1655
3586,3216
1781,628
5047,477
1118,275
1471,435
1485,178
22,1924
774,333
1266,985
3927,942
790,313
2092,929
484,74
2162,695
3582,46
3800,1223
410,1652
8667,1115
7823,1213
6078,559
895,14
3474,3075
4732,262
482,427
4088,914
6641,818
1200,246
98,2184
1805,57
1017,210
13069,1217
1348,1303
4250,117
118,453
4241,3832
2668,1
368,350
2371,49
816,124
3065,1673
1616,348
1628,28
887,259
766,1027
1983,611
1108,673
3059,513
5202,22
2283,507
1317,1265
2236,3197
1835,193
736,1294
2788,112
1379,955
9040,157
7320,810
10371,1022
11870,3107
1501,1675
725,232
780,3825
15,1834
4989,165
708,2730
7118,15
3050,341
931,2773
582,122
2673,356
493,2435
3220,191
4548,211
647,707
4291,321
4241,627
406,345
4079,1572
2064,285
965,857
2602,1974
2613,900
154,2778
808,1112
2888,488
511,584
237,683
3884,159
417,553
2380,1576
5072,1530
1512,1175
3478,22
4800,837
1882,414
571,64
857,903
856,148
10010,16
1392,1936
1378,1088
900,260
2070,800
10519,796
2678,96
1037,1240
659,104
1097,902
3520,283
1432,774
37,957
4890,1150
408,1330
2026,2083
2978,2878
633,224
2987,46
2509,1031
2560,1453
31,2187
2223,1602
1043,2537
2360,657
2334,249
4705,1887
6082,916
2401,273
303,494
3579,911
1528,843
6009,1052
393,715
2056,3023
10254,1353
6,574
121,1132
2346,348
2612,2909
4971,2024
2508,1176
2090,681
300,2955
6050,397
1713,49
3504,98
1931,64
180,382
707,718
182,675
1205,410
432,241
426,931
2446,876
1170,361
2065,211
2481,418
4017,1495
60,190
3979,50
3142,2521
131,1445
3227,585
2309,847
14,1617
1150,344
532,549
666,716
2765,311
481,1118
2096,643
1951,1945
1260,84
17026,1303
2167,64
665,180
1253,138
209,192
1488,294
2554,6
2509,710
4181,473
2595,1602
2713,1319
3053,236
5153,670
869,1960
297,26
18571,1451
8531,907
1718,2642
151,269
2483,483
2491,608
5058,64
273,667
6062,788
1438,1547
2756,1219
1347,290
633,180
4705,2639
1107,1569
3175,432
4314,531
2558,2107
4337,14
50,348
1908,720
58,116
5753,1700
3557,537
7764,452
2837,426
755,354
1775,728
304,934
3023,749
3535,195
550,18
5953,199
5841,139
1358,284
596,2399
3047,1515
613,321
1931,621
1850,750
1486,6
4005,587
2729,392
2350,824
439,898
1075,202
286,1442
3690,651
279,1270
2637,513
4671,324
7680,504
749,1640
815,75
272,317
835,342
234,2782
687,888
338,678
38,605
3160,1305
7504,2221
632,43
3245,216
8346,2235
743,1237
705,231
982,431
101,19
411,621
3172,1468
2636,216
504,792
3899,180
389,4551
10982,804
6860,1540
1131,118
2645,54
1428,54
320,1594
708,886
427,2286
280,1625
4417,86
2339,9320
632,1069
6810,108
783,1134
932,880
8477,994
1157,2290
3486,420
242,32
1670,992
406,175
4899,647
1287,374
1042,1093
3314,2537
442,153
1555,61
1943,1580
14369,1039
1536,1703
790,177
1459,297
553,863
3263,1418
783,1340
4189,311
1500,4202
273,705
1161,1274
523,438
165,548
3087,428
1297,159
1714,806
844,72
361,1673
330,841
750,71
442,444
1769,576
4968,137
2924,813
479,362
1986,115
1344,1578
7628,878
83,5588
830,2433
1547,357
1524,189
3286,1055
1751,991
2000,153
2128,356
76,127
3332,227
2794,837
79,1805
4815,104
668,806
1814,719
6387,562
721,237
526,186
9,98
3342,326
3989,85
3044,1542
3020,130
6800,39
2473,822
6,1085
1952,973
605,147
239,2646
3176,1114
2178,836
3332,255
329,2222
7041,625
1478,826
3612,2125
1969,853
1222,736
6598,201
1581,104
1949,1945
2294,514
221,1581
195,98
6478,2280
5655,2039
773,729
3333,233
11183,168
2263,1028
1851,556
1937,2999
5547,3963
1064,1152
1927,1007
5706,211
437,655
727,1132
853,546
1786,1444
3002,2046
417,2350
3064,455
525,2120
1972,219
52,1311
3413,2379
1216,206
1623,956
277,1768
878,1229
6682,29
14666,169
82,64
1932,1622
5748,221
3854,491
117,584
1720,281
1505,4980
3739,920
4794,675
1204,1418
2566,2639
1953,915
1583,686
475,24
2141,121
1033,278
269,135
547,993
990,775
2192,669
135,1770
2034,1699
2806,2901
294,586
1249,622
1753,543
9987,524
5550,321
240,2102
2519,558
1316,3850
83,13
2953,266
1409,2272
979,1078
52,350
1518,286
2450,1264
4043,460
1100,119
3195,799
903,372
3475,2059
99,3376
632,237
1531,561
3133,1966
6840,446
2726,457
1076,1196
1512,411
1406,811
1222,3727
2155,1296
2315,109
4175,2272
863,266
179,28
3056,1953
3155,1502
5750,2905
1686,756
2365,307
349,1807
2623,141
56,1070
5286,3546
1305,884
1604,5100
37,177
292,236
26,177
1259,1061
71,606
2599,2904
6624,831
418,1328
3572,193
2842,3282
2624,1367
1718,2196
10247,1102
1493,257
1144,674
2062,2939
193,2
4183,221
8087,472
1400,49
2391,550
5084,246
291,497
1828,1236
6359,296
111,1389
3568,1168
3640,2397
3553,308
3470,4472
4738,57
1783,535
4592,199
40,710
1150,904
7391,75
1749,177
3087,709
5187,1725
810,504
1659,1599
304,2524
703,2863
5634,1611
66,1970
1254,1199
734,2736
4656,199
2347,128
139,0
6755,1051
3270,335
628,250
8472,1635
3366,412
5922,259
61,334
5909,323
1368,1642
2345,2787
613,230
1297,1073
287,424
5744,24
1649,65
2467,684
1772,2327
2298,198
3233,104
131,80
11062,759
6787,575
6,109
3011,1199
2925,2532
4398,353
72,894
2533,40
9786,426
1754,38
289,38
1862,248
3362,961
4075,273
4455,343
7578,700
4098,41
691,615
4291,1496
753,2714
3084,778
105,1284
1303,987
4543,1765
4156,922
5717,324
3147,1534
558,3168
1225,315
512,190
1044,1706
895,163
2583,93
160,84
3727,255
1493,1780
1921,164
2253,1570
523,986
6167,1049
4690,36
2977,174
129,453
1282,5106
4263,806
3246,461
284,829
2645,1298
693,15
2256,517
2145,610
3317,446
348,1832
1135,1820
1978,404
568,518
7666,566
513,784
2466,3014
1400,1753
7601,664
6347,1951
759,1173
7899,1163
384,1799
1732,279
6190,179
5344,2609
1238,974
484,142
69,279
3447,34
27,343
5477,701
3167,16
50,646
2988,1537
2331,275
3211,1533
6373,1866
1202,293
212,1000
2888,32
1336,1134
1813,349
336,1
861,1223
261,2825
286,1247
1273,386
5198,2644
2246,649
2722,1081
1079,96
3167,1074
1970,907
143,3595
536,437
3822,1003
4307,1181
1042,195
4234,488
742,3261
2869,670
1934,1069
7208,45
1109,398
2660,1652
1920,833
648,1530
1830,69
109,325
2829,556
1927,116
1332,680
1687,7
1870,4589
4411,0
1023,91
5768,121
1240,482
68,99
7535,1350
3816,1756
6661,23
285,498
1065,412
717,892
2384,1297
1532,161
1109,578
5556,1141
5516,159
4348,803
3760,368
1578,3519
4207,4
280,2420
16531,163
333,1289
143,306
227,544
1153,355
1388,962
831,1389
488,3160
5194,186
9251,1109
586,100
