991,1338
146,809
33,1278
738,515
1423,766
43,2310
1032,587
2333,1985
441,90
283,758
158,468
337,3496
73,2143
531,208
1382,2904
292,1603
608,2889
1660,588
261,1718
1576,746
924,931
7,290
523,1617
910,395
67,724
570,802
555,151
1074,584
1542,373
2008,1102
783,143
330,1278
1951,906
692,139
798,491
490,337
2793,3110
337,793
90,719
6,1735
68,57
7,1032
279,415
399,196
378,47
835,281
82,282
707,1162
1636,3356
174,2131
1352,944
178,691
664,759
241,85
396,1220
97,6122
4005,77
1350,196
1057,1127
62,2193
341,1862
1252,392
1514,1358
1264,459
2157,554
169,498
930,1984
787,18
1263,885
1158,340
159,1028
3684,428
419,122
1102,2286
344,648
215,5018
221,1640
2276,491
1198,1101
53,296
954,392
998,1053
877,1316
138,1761
3514,1369
2369,1916
668,806
379,1859
1373,494
576,546
4579,81
1641,2690
688,261
1,515
4481,43
2334,1622
2898,2412
261,582
1259,675
155,2195
2056,171
2627,412
676,1785
840,2082
164,1251
86,728
234,698
387,623
120,1010
1033,118
1633,669
338,1724
1154,970
160,153
137,27
1131,1483
1131,179
1129,628
1408,86
2491,232
1214,767
2422,2919
919,835
1505,1257
1765,1262
67,700
983,5815
1503,952
401,793
1681,1839
2205,68
238,394
1567,308
2127,2655
432,488
429,102
1175,393
3031,2724
68,236
726,1483
1534,2844
770,2623
523,289
1330,1686
3855,77
2056,79
61,486
379,1418
3867,597
242,875
638,995
705,2330
815,249
1116,148
1716,762
769,431
449,913
2491,402
2097,281
112,691
73,645
135,244
1777,972
1,854
1208,1446
17,460
466,419
459,45
1144,373
2000,2508
2088,581
1145,542
1244,425
2003,1902
64,282
836,2072
1956,1937
618,188
1440,322
531,1409
532,643
418,2332
1825,1148
301,870
1505,659
868,2054
454,4655
2624,38
1381,592
231,1216
1675,422
4569,58
1630,893
539,159
708,298
1225,948
26,1374
120,2550
227,121
476,115
2550,359
133,1041
1683,2036
782,62
909,19
223,912
590,2129
146,97
3240,74
540,394
260,14
2884,3
330,391
5469,2974
2567,2520
2323,104
1177,1501
598,190
60,1892
1872,2037
137,847
4,502
276,819
1878,2321
455,921
569,1130
566,214
483,1203
1365,383
578,683
1855,3789
2541,13
541,258
135,951
742,156
544,298
29,509
526,454
619,1502
1,324
741,1550
1533,908
134,1081
718,219
1901,1697
2001,2891
327,213
930,164
283,455
358,8
1673,78
2384,92
582,2282
1613,149
1186,873
679,2308
378,48
1064,8
2117,516
694,233
914,1052
1094,1411
1224,1079
1939,294
640,604
447,173
825,1222
3655,108
688,220
4137,1573
1832,3169
1511,2229
108,212
650,89
843,2143
2085,401
1394,642
321,2090
1518,245
93,1272
1403,3048
701,1187
204,1132
751,734
932,142
100,665
2314,1156
1034,317
235,462
217,497
6013,2
1140,4093
1093,320
544,844
3600,138
4968,33
1531,880
3998,284
1888,487
1774,56
235,38
522,634
2341,507
977,414
550,5115
1065,2308
338,1533
1691,2484
831,511
547,164
3793,737
1361,324
546,1137
2331,62
128,298
977,4463
1732,774
159,190
74,500
91,614
3363,1371
30,14
2320,266
256,785
632,567
1172,964
97,1305
325,181
525,435
745,616
494,5583
1065,1479
1851,1085
961,1593
387,839
368,136
3315,192
324,378
1749,89
1390,1268
396,1891
1276,3171
3190,2189
720,2563
130,691
1086,97
548,292
67,2028
1099,364
845,279
1940,15
838,177
3687,25
621,521
474,42
2285,1914
1380,1348
543,1685
2615,1613
2414,2265
3806,3617
1765,2250
1035,333
224,311
594,497
5529,362
205,2913
2032,1030
303,661
94,1100
4314,199
125,689
3598,53
3017,171
117,1335
487,2095
491,309
3042,1554
416,409
1393,1141
35,371
270,21
630,455
1954,359
28,804
1571,774
255,1417
2237,379
2583,27
3197,1246
697,1281
141,652
2348,127
273,1263
928,286
1407,645
1055,880
394,158
1245,823
2899,266
324,4511
577,793
648,267
924,714
1912,1724
736,916
3396,97
438,709
3435,254
257,474
402,1248
2009,1745
286,417
1115,607
121,2094
1094,165
2069,930
107,4143
154,138
2657,343
195,667
1753,993
1632,2036
2314,2814
1015,347
2006,286
900,2648
177,374
1822,982
136,990
159,576
1958,930
69,691
1561,949
1156,5054
349,2232
783,3097
661,590
10,782
294,891
454,300
1056,570
420,494
1781,97
1318,2645
215,124
291,951
187,23
229,614
531,1554
2705,1522
1164,1632
270,601
760,238
388,229
3350,319
13,545
136,859
71,2705
1029,1669
671,448
210,192
20,1279
14,853
1456,927
2654,441
233,2040
1611,4256
191,1036
2053,796
4445,491
701,315
244,515
2942,2766
722,960
60,1723
40,220
1603,2522
95,84
1458,21
2514,791
1740,3990
60,738
963,404
558,916
9,1321
1086,2045
181,1011
368,1437
394,1275
176,2966
973,500
1245,18
87,1244
73,720
951,856
4029,1529
1544,481
1380,1343
891,796
230,36
1279,942
466,1002
990,1663
955,1241
363,3063
66,70
1474,200
2856,253
359,119
1184,1810
1108,517
2210,823
605,542
2636,1297
2008,691
133,2
1812,696
77,734
22,157
143,591
662,137
410,224
117,1437
265,2954
746,780
1420,1553
1154,180
13,113
536,1371
426,24
79,696
151,2584
669,280
291,212
122,1011
1868,405
261,4741
645,869
970,529
2684,940
1234,928
233,1380
2229,95
1872,631
1133,1662
692,1377
71,679
255,166
763,146
1799,597
85,280
1189,100
508,2025
1705,2454
1479,1710
294,764
1459,796
156,42
2652,1284
1007,478
146,2138
1524,107
1175,529
1499,548
415,1487
1209,546
980,57
634,282
918,525
434,374
767,1071
246,115
566,1604
14,137
457,911
1471,373
538,764
1065,399
63,109
882,2830
401,2324
326,127
2258,361
360,148
702,84
1876,538
2543,997
732,990
269,787
1060,144
798,278
690,925
127,471
977,189
1303,555
495,729
416,84
981,69
411,366
335,430
1045,2394
1220,3089
2336,1400
3414,330
864,793
481,188
2021,2814
542,538
215,36
621,4517
453,1878
187,2813
216,316
3636,596
156,1400
1814,37
294,2995
4663,973
2409,717
1069,381
487,2523
894,486
1042,1922
946,2350
125,376
49,3094
15,1045
173,1118
1018,1181
2170,365
825,2682
549,272
313,1558
1652,209
19,1423
3981,2252
604,83
878,1926
115,860
307,1304
194,1606
1422,1260
560,951
1912,1029
436,758
958,678
1014,671
898,184
461,1683
2253,362
349,525
1949,3305
12,2777
652,225
921,702
1278,1111
1124,1980
1663,904
1385,148
850,3125
3724,1960
2006,338
995,1280
1565,4166
1533,105
503,1428
172,726
6562,1909
870,617
498,2172
798,857
711,350
69,986
400,1784
503,7
48,499
467,561
3405,2358
1390,1135
88,199
2310,2605
253,500
353,1449
162,1409
1407,143
269,168
1025,104
98,1199
515,3
387,43
1938,644
333,2693
294,1029
1529,1901
1239,1098
516,328
15,67
313,664
2429,361
1150,290
1683,69
3189,136
545,720
855,2201
390,64
288,907
1168,392
159,2376
437,1312
1657,228
2208,1818
55,233
291,275
721,1317
492,787
365,476
202,240
181,3832
470,22
553,858
265,502
384,1088
653,723
1510,1082
941,2036
1230,153
1969,2329
1334,642
280,585
185,712
627,427
700,2576
781,235
861,908
494,364
610,847
2622,93
1065,187
404,446
264,350
351,1373
1095,1146
824,1784
327,14
724,27
420,3921
752,2739
4558,892
2478,1126
785,2714
396,186
1135,736
536,39
359,1019
941,526
9,489
1941,528
1554,1143
2110,815
3191,1296
1334,4096
2102,1453
34,1147
2299,498
1291,122
270,963
652,1427
313,279
391,89
875,846
262,468
479,1476
1262,383
488,2477
725,29
32,134
329,813
744,411
4582,1351
1678,1997
1400,1200
1723,3538
981,354
295,754
1140,262
1255,159
120,200
423,1054
599,166
1230,480
529,771
1124,41
263,98
529,1172
871,423
179,331
71,1495
453,745
328,140
755,255
1356,1887
1426,618
253,605
449,1
3647,3354
1,2098
222,1210
2132,2420
928,987
1489,394
238,1793
1556,57
1110,545
309,620
567,672
1362,168
967,1129
109,239
1591,1542
4581,200
698,458
249,1462
61,467
1580,435
472,295
2011,1031
1090,69
862,4845
297,1106
681,346
1918,386
749,1881
8,381
3436,400
2593,2379
902,609
983,332
1939,16
1294,1621
2673,2197
368,53
1076,1174
61,753
650,2099
2063,537
968,4860
1383,1388
2461,130
862,46
839,448
722,378
1049,219
438,1635
1576,727
2157,17
875,922
449,475
111,210
331,93
1542,1281
2922,3125
452,665
397,278
723,2759
205,1153
585,207
348,1306
2064,503
2195,2706
19,234
119,1317
249,3164
1087,1286
667,76
1207,2289
1242,460
3315,213
1097,941
487,88
1567,46
1144,710
425,1157
237,1027
770,336
1065,1479
928,1883
2319,78
1116,790
153,2663
111,79
593,71
150,53
944,882
94,135
1081,567
1128,1786
1374,707
210,1949
1716,2802
537,336
916,1098
1481,166
65,118
545,57
983,92
237,70
4042,103
919,2187
1509,550
327,293
1581,2716
641,312
297,1576
1241,582
1499,932
1340,2373
145,866
3400,199
1150,2607
2163,786
248,66
235,549
757,1172
78,318
2788,2726
107,932
767,476
114,60
41,1237
553,4423
1637,161
422,665
761,385
1766,1173
1784,754
583,459
78,1306
540,408
1117,212
2047,2588
288,18
755,1280
2900,752
734,153
515,173
89,444
2236,980
170,126
1928,1751
521,216
85,1069
541,224
1944,695
998,94
1063,1585
214,1531
216,549
905,149
652,111
1411,343
2173,620
1206,2711
4582,1112
1936,1174
91,739
958,568
843,2966
27,875
1450,875
1600,442
523,1031
1155,232
124,2381
146,2446
4145,916
224,361
340,758
32,300
680,64
1515,385
3376,138
237,13
106,744
1769,410
1107,2208
125,1843
1151,1535
511,186
2520,6
1900,234
280,2427
2243,1032
208,529
656,1382
2432,2378
408,4621
611,2310
1660,534
2163,2941
269,240
219,221
201,180
242,2270
1402,538
1599,5
3816,759
216,1039
394,1284
959,873
12,735
1079,1079
392,1691
66,233
203,1294
573,1045
321,5554
1809,247
88,798
1332,726
29,2217
1633,679
4746,937
596,375
1834,1433
346,244
346,755
1633,1271
1217,99
231,458
197,171
530,1152
1403,3861
170,162
1063,318
487,385
1529,2074
2530,258
282,1340
552,2346
2064,14
964,85
606,2114
632,3183
1575,497
1735,168
1531,3352
2940,372
4426,347
893,1507
2451,140
659,408
464,934
492,1937
552,713
2345,450
1388,1016
233,1844
70,1390
68,1287
790,817
3067,174
915,1133
136,3350
1519,621
740,1294
643,467
304,949
547,546
1048,353
1387,868
1382,2664
754,2007
1100,312
773,3273
1440,1897
283,255
597,1254
202,990
979,2201
4120,329
406,1619
1375,68
877,5222
793,577
205,38
316,1589
404,1059
1719,185
227,1080
629,1079
952,1159
2379,1624
568,2577
522,690
3609,650
4106,814
388,155
295,1696
137,1410
2673,1364
1068,752
388,2514
196,542
655,655
705,75
1106,1860
191,1235
3251,1137
1078,3562
1793,5332
1600,3674
2204,2112
99,541
250,144
1330,5787
831,784
531,575
315,647
1053,45
3872,2684
380,920
313,1322
1222,533
612,2362
1885,1501
135,217
1547,750
173,24
285,608
631,564
1398,20
2364,120
278,1025
1183,757
1645,750
195,977
296,1569
1135,1271
1062,1285
116,1153
430,4448
1700,394
335,487
2539,77
2256,952
3789,298
1310,3954
2432,381
412,748
654,2331
727,707
171,38
2706,1445
1320,1990
669,2527
950,107
208,86
2525,1986
211,567
889,1595
376,905
1123,1549
280,970
235,1158
83,1054
306,344
2042,265
1023,5735
126,895
2570,714
136,599
454,1443
429,1420
713,248
232,2336
50,400
987,123
51,432
555,176
1219,308
1132,1749
163,244
310,126
14,7907
23,433
2490,1017
1349,1260
3313,778
1541,801
163,180
911,2726
638,642
173,300
1114,150
565,80
126,146
607,2059
3870,565
1269,2240
723,457
2726,1159
16,1529
145,927
2187,12
304,723
352,709
387,2187
32,500
1569,634
138,847
1762,23
1085,777
437,1936
130,890
377,425
213,1149
3625,5732
989,209
213,2
13,3310
1153,251
912,1447
697,124
143,84
1814,124
865,239
28,687
61,438
1045,177
561,94
1024,1039
520,776
905,445
297,397
2255,309
185,52
1855,382
3676,1784
2535,817
1757,233
3498,939
241,380
538,2022
9,2274
2282,936
1257,52
1390,182
669,738
4672,968
1103,1658
155,449
446,2
114,777
70,976
815,455
341,200
2468,548
13,1177
1099,1287
1417,2063
639,825
1128,1031
2092,245
1253,3336
131,727
150,517
1620,380
719,751
549,278
2007,1770
463,33
1457,749
263,1564
256,810
753,2431
666,982
1641,1244
616,1022
1073,505
993,33
777,96
431,218
1698,866
2729,1648
1590,758
1013,200
412,560
243,165
2226,1218
460,7
419,325
741,353
919,227
382,639
189,46
569,127
479,393
1463,45
198,2560
316,31
929,255
82,58
1669,911
1889,1976
173,765
527,585
1101,1231
514,740
2692,3480
1648,1044
174,2414
111,1215
23,3461
2822,2349
34,447
50,874
1159,193
672,4106
1075,439
793,847
634,1508
652,1515
1037,452
1876,1555
236,163
1687,324
359,1174
345,373
203,438
266,1130
124,621
2802,840
28,4
917,2184
240,834
1170,423
1360,1774
814,495
46,1256
1965,146
200,342
746,848
157,2096
1192,2335
1661,2029
3594,1335
1572,4072
894,1278
1578,543
53,496
711,1479
1266,3
644,947
1537,497
594,1414
729,2160
4135,87
2190,2617
3001,795
177,361
1063,292
299,369
939,77
1175,22
645,1370
802,333
988,262
254,844
1645,107
411,1006
314,443
34,1390
1404,461
1667,3860
501,454
792,468
374,21
1486,106
124,135
34,4067
160,5
1610,12
430,2237
1284,814
2011,179
3176,1104
298,234
1011,3859
1610,633
962,634
448,233
226,1882
846,33
2812,430
53,174
1958,109
1285,279
771,110
256,1435
1355,1271
711,409
385,194
708,123
1658,363
183,851
891,226
947,154
1889,2191
2233,427
1005,457
419,1271
1131,382
2159,2168
1544,55
693,366
3045,658
667,648
1441,60
169,7
2443,95
0,376
2894,1930
171,472
1348,512
1061,134
498,1651
897,244
3119,481
1632,1055
225,322
307,432
42,894
269,832
433,819
2777,383
225,1380
2822,28
910,223
191,587
100,791
916,232
172,788
1742,900
445,1108
306,26
157,1512
1138,572
287,96
3051,622
1150,914
36,105
2097,66
1912,597
118,1194
502,985
1218,591
107,1417
3049,95
301,496
2052,1733
6,1153
2522,227
4263,2186
274,91
1430,963
494,1720
421,942
693,1339
617,1704
281,107
26,112
1709,440
745,518
273,173
246,346
1931,880
460,116
4343,514
157,1623
1246,355
2468,512
272,207
771,870
2087,1251
1070,902
6,2010
1132,815
612,318
407,575
2912,1032
1158,288
2853,109
1254,1316
580,781
154,1422
1775,1602
2511,3079
377,267
2044,393
963,207
91,1301
542,1058
4405,71
1795,1249
400,158
1377,485
105,553
731,495
324,2905
221,1571
3583,297
1045,436
2609,1807
447,228
1386,24
237,1759
371,984
395,1514
2556,2907
1598,954
589,325
1094,1726
38,3440
79,1217
1089,1132
532,3068
207,909
2473,630
463,3330
2993,158
224,1341
974,452
1551,5401
530,1297
1419,432
165,4168
416,922
1857,2462
75,980
2152,383
123,1808
3609,277
2427,765
1219,589
47,876
1398,98
1557,2013
529,2786
1390,4911
953,828
654,1863
680,12
183,1292
623,413
537,1906
454,52
412,2348
240,546
29,465
1751,400
914,349
1448,686
68,2387
342,288
1079,1089
58,684
876,287
110,105
222,29
515,541
2639,462
1418,873
840,1
261,544
690,663
1154,1755
787,766
558,1566
7,142
91,1931
1164,854
348,1032
1078,1023
498,2749
257,2434
105,1053
218,258
1031,1565
1111,582
1504,78
4126,672
2678,408
1388,802
145,816
867,706
80,417
2258,1014
822,837
2357,966
285,1275
370,185
90,1684
820,95
448,357
1980,867
3015,1005
225,237
340,1399
189,1059
4248,4591
254,66
1355,726
202,255
861,119
346,2162
24,730
1007,790
2345,1067
1178,643
172,394
72,54
178,145
115,3433
3470,459
813,362
324,191
3080,1205
2767,840
2496,252
465,2136
924,232
51,663
1436,931
3312,3279
1184,351
105,779
685,843
358,486
187,1195
4283,154
685,1226
1657,84
452,374
128,450
1061,1200
475,1095
4731,358
362,6886
802,1610
77,254
1178,4093
248,1
100,1347
122,2233
20,1967
576,532
2436,141
480,114
76,1248
733,2312
913,1281
774,1443
3027,684
1289,396
5970,542
290,712
303,0
373,1098
2665,377
860,110
1046,3190
74,765
1138,675
1226,467
44,1365
889,1459
283,498
489,173
410,130
2490,1450
1583,397
197,2305
381,1434
149,164
259,11
2677,674
1194,412
621,380
298,1306
216,207
1482,698
1485,3711
500,898
196,397
124,2018
550,458
70,2455
161,505
13,259
2349,373
1219,500
2658,682
1212,552
4646,421
591,2492
1186,806
1957,737
1641,655
461,1319
499,1679
498,139
178,2583
749,108
27,3012
319,231
221,1410
96,360
859,333
711,860
529,143
853,1887
276,4155
1181,969
1025,603
1550,2870
1600,533
915,921
624,214
236,774
380,84
391,344
2618,499
387,461
617,345
2500,768
53,74
2241,4685
877,105
536,576
310,457
701,3244
2872,408
393,914
402,148
848,224
1577,468
414,1554
3437,2212
1045,306
1612,865
41,1211
1928,892
453,2803
443,143
2522,181
2254,198
2992,397
742,2119
4513,2625
595,101
104,2492
2133,578
149,1787
6,156
533,754
1423,823
164,1187
206,2698
608,1089
2072,1846
332,1004
842,1507
2129,245
1129,1625
185,1852
504,801
106,29
931,5
853,1074
932,1288
1173,1319
140,311
5773,855
472,879
1015,600
559,164
1102,626
393,51
57,96
2,161
1071,1304
64,1525
3271,319
2165,1019
1755,577
484,3757
259,760
978,3934
963,2654
5105,617
369,1346
636,267
735,530
1000,81
1331,2143
863,710
2654,793
949,960
1375,572
1080,1005
52,1822
475,52
981,1112
1854,1604
897,128
225,267
2746,550
902,986
1165,298
729,558
944,804
1114,1784
564,2117
2122,1025
811,1803
1588,692
113,1030
126,1168
286,1333
3467,845
300,861
367,386
218,52
855,706
618,3892
2260,1135
2707,617
1117,254
368,676
142,1906
260,644
283,938
1,655
203,266
1426,950
2320,46
1150,339
956,173
30,2925
226,446
2223,520
441,703
1049,1214
124,513
295,456
299,1205
669,573
920,28
190,1604
2881,430
826,2055
1508,1360
2777,2862
468,3549
1718,243
255,404
392,488
557,487
1841,1737
830,236
903,319
510,624
254,3343
669,235
275,1362
1493,2080
117,331
2329,630
658,547
918,550
1250,280
1258,556
477,816
848,1166
663,1253
1076,1913
1203,178
3604,1832
821,37
2304,615
383,901
80,1217
907,269
65,730
851,189
88,154
729,771
493,712
1699,395
164,827
1600,2613
707,393
135,1501
2796,2475
291,1233
1571,2123
677,822
1379,989
9,401
312,169
1285,2225
1099,5642
2799,2771
1138,157
338,680
645,153
32,865
1023,565
319,375
1413,767
2431,799
158,728
786,1693
949,335
700,557
792,1716
1193,417
50,3
3038,1354
27,1512
1,825
295,582
440,1012
650,268
937,903
153,1450
1162,858
2076,745
37,190
80,1923
90,1254
1284,1032
299,3228
317,268
772,99
4937,1927
6,221
104,466
599,1074
2551,3662
1766,715
2407,525
1657,1280
455,1277
966,116
2094,145
2374,1279
204,689
512,214
879,77
1078,31
46,44
3527,1239
735,958
893,1101
2063,809
717,24
18,1435
399,1120
2828,1265
999,4040
1744,1576
291,588
581,74
956,535
755,214
518,403
392,78
1400,637
947,208
5325,1154
2597,674
740,921
47,1665
875,506
1050,1880
837,160
1035,672
1227,235
229,5562
87,106
52,2507
749,1776
621,1445
1236,1673
607,997
188,706
725,205
331,75
3121,1622
2569,207
944,711
910,224
4,775
366,1737
473,292
2849,886
565,1378
136,238
140,25
1778,177
2447,1501
1808,1379
234,4507
1545,3691
613,3121
456,696
33,77
2333,238
2458,612
210,18
1282,2256
443,2491
1585,603
35,387
63,224
650,103
1086,25
2573,748
1388,476
2539,1156
904,914
5241,968
297,1541
60,396
1972,491
274,439
209,2517
783,1835
866,273
453,12
144,1268
213,151
1015,172
2163,1221
854,678
1568,801
666,1162
58,553
852,913
4449,236
1670,27
61,882
1204,4613
882,37
1750,2837
384,2592
220,603
12,320
1860,1886
403,1044
859,1859
470,741
1563,1586
2595,291
503,339
199,2305
864,19
1450,2137
2698,199
181,2003
1411,44
228,574
1990,151
1224,863
933,745
1571,663
716,207
1309,568
1247,991
2871,434
4823,907
116,1971
1425,548
285,739
2686,274
476,619
538,602
271,68
142,5514
66,979
566,247
544,147
3196,1088
166,824
406,2
60,387
184,3407
1028,1802
546,1028
571,2101
141,1954
455,220
1019,803
366,244
523,1165
653,593
2136,6
560,2567
551,129
676,467
418,270
456,586
180,1755
1288,737
2263,777
294,1495
997,467
110,2182
208,1237
833,108
855,895
377,616
775,44
706,925
573,438
37,393
644,134
219,1687
332,460
26,2037
268,331
40,1248
574,578
850,565
3984,1567
1990,498
169,672
590,484
1867,1092
555,274
979,1543
309,715
29,93
542,2337
2823,967
1743,367
1032,1364
1362,1762
1794,2310
2356,446
1020,3388
779,119
717,607
566,276
1105,995
1110,773
2573,1926
2194,766
1039,291
450,2528
173,756
327,207
2459,2037
517,105
750,133
1672,230
996,1151
8,2235
458,1136
538,1867
1545,338
1282,596
255,221
241,821
116,1280
776,104
2590,236
822,755
3914,3935
3039,303
249,67
1638,402
40,416
1946,1789
1011,230
604,959
3360,1325
583,200
265,730
297,623
1603,281
1037,856
1902,50
72,5632
1289,2524
1259,2560
3067,3392
17,3350
109,948
597,89
52,1404
10,848
3938,488
316,765
1016,1202
1888,89
1263,672
1020,654
934,639
1064,1452
234,793
959,10
488,20
947,171
541,33
234,229
191,1093
566,65
2396,1421
1074,2678
1015,3214
336,262
374,12
1622,887
148,1262
729,79
1586,1579
84,381
1095,1733
16,333
454,461
3419,914
4115,1671
102,558
70,1464
2138,3656
2183,1142
158,937
1970,505
911,103
105,227
544,347
630,5
29,347
1758,1096
316,1786
660,643
0,295
104,749
160,5428
1641,2067
1579,1662
258,303
2146,629
933,2171
1117,1806
235,5364
1188,275
778,51
1366,547
909,3252
3505,350
784,30
1074,235
3570,1
723,755
1279,1211
3023,490
480,182
604,169
106,1229
300,314
182,54
1676,477
79,362
577,163
187,214
651,5470
837,122
887,1497
80,600
153,125
1009,844
2283,994
252,1900
1705,977
434,1041
287,658
1147,1625
874,401
491,3878
958,1971
15,650
2469,310
236,2010
2552,1136
789,870
1227,1492
834,1541
2049,134
243,738
76,295
919,477
861,1147
979,201
277,302
193,212
1193,31
3328,823
345,331
1421,209
829,1294
